,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
541,2610,2fc811efaa5fe8da16f9ed5dd46824bb566a16d493306ac6d63e9e64dc4f3e65,부추,"['수영구', '민락동', '175-19']",부산광역시 수영구 민락동 175-19번지 금샘빌딩 2층,5.0,1,match_all
542,2611,a71e5ea75ddb1197233481115b78ab1c38a40c45306d33d5190aa158a466f71a,도그민,"['수영구', '민락동', '179-1']",부산광역시 수영구 민락동 179-1번지 6층,5.0,1,match_all
543,2614,4995cbc50182d5621146ced1b8537fd627cc28493d5ed44875179b827f7a4f33,개톡,"['동래구', '사직동', '158-51']",사직동 158-51번지 동래구 부산광역시 KR,1.0,1,match_all
544,2617,e3958c016b3254118cc2b6cb2efdc976e3def4dc87a6cb2f34852e71d5856f3c,펫그라운드,"['북구', '덕천동', '375-5']",덕천동 375-5번지 1층 북구 부산광역시 KR,0,0,match_all
545,2624,5b97f2f1061c4dbc50dcc94c84691df4d7c72500f29b3a36508dcc88cdc60f73,개리비안비치,"['김해시', '대동면', '초정리', '346-5']",대동면 초정리 346-5번지 A동 김해시 경상남도 KR,4.7,15,match_all
546,2625,bbbf5746c5647d9bfe3a60c5b7ca56c78c89b6072a3ab5c692c138a754e3c998,하오쿠,"['해운대구', '송정동', '444-11']",송정동 444-11번지 해운대구 부산광역시 KR,5.0,2,match_all
547,2627,a3a595c84b87421457113be47dfe4654e2ae7cb586fc599448bdffc3545df9aa,니가온날,"['해운대구', '송정동', '312-5']",송정동 312-5번지 5층 해운대구 부산광역시 KR,0,0,match_all
548,2628,7f22d67c13fcdc69aae786309e08b4601f6ad462aa2065757dc255a460a62488,슈슈퍼피,"['해운대구', '좌동', '855']",좌동 855번지 3층 르비앙안경점 해운대구 부산광역시 KR,4.0,1,match_all
549,2630,8c8310a7e1b9f816b7696952095c9b07732ff29539d3e707845db4427a88131e,주견야독,"['해운대구', '좌동', '1484-1']",부산광역시 해운대구 좌동 번지 지하 1484-1 대승프라자 1층 107 108 109호,0,0,match_all
550,2635,aaf4c78d8b338b2c694bdd090cd30e9844a3c79f41a8a64713d88f708c3ceb2c,개판5분전,"['금정구', '노포동', '626-4']",노포동 626-4번지 일부 금정구 부산광역시 KR,3.7,6,match_all
551,2637,c3e3378bad5779cb0f49466291a8779686ffe19b04c421ddaded076a48001991,루즈독,"['기장군', '장안읍', '반룡리', '478']",장안읍 반룡리 478번지 1층 기장군 부산광역시 KR,4.7,18,match_all
552,2641,658a91d56c5caaf42521a1a1569cbbb9df732de6197c100307bd6569b7f3fca5,애견카페으르렁,"['기장군', '기장읍', '대라리', '37-9']",기장읍 대라리 37-9번지 2층 기장군 부산광역시 KR,0,0,match_all
553,2642,c60afb88a732155b587429ebd23fafce43ae934e07c1abbda2b333d04503e6a3,부산애견대학카페,"['기장군', '장안읍', '좌동리', '430-6']",장안읍 좌동리 430-6번지 기장군 부산광역시 KR,4.5,2,match_all
554,2645,85cb861b1aea4ca6cdf8f0b4a11ab79be652292e4f0e7229d9a8c1b4cf016259,래빗룸,"['중구', '공평동', '59-4']",대구광역시 중구 공평동 59-4,0,0,match_all
555,2647,45491dad16ae32a07309364bf0b0ae9cccf69b2ec30653269ce8f97fc26f63d1,라쿠나마타타동성로점,"['중구', '공평동', '57-3']",대구광역시 중구 공평동 57-3,0,0,match_all
556,2651,954d1763ee76108d8d6cc998ef627f32b967b40f4297cf0c84c647701f7ff856,라쿠나마타타,"['북구', '산격동', '1314-7']",대구광역시 북구 산격동 1314-7,0,0,match_all
557,2654,1510dbb3d151241aa2356a8e00de248f8a010a1dc2d10825198e436a36e9a601,몽펍피,"['남구', '대명동', '2239-12']",대명동 2239-12번지 1층 남구 대구광역시 KR,5.0,3,match_all
558,2659,dcdc7f0314b0e2a42fa4886779c3342e977ad1430c159e133fafbb3f73979637,차한잔하개,"['남구', '대명동', '3044-20']",대명동 3044-20번지 2층 남구 대구광역시 KR,2.0,1,match_all
559,2660,d991ace6d6c5d4dbadc86dfd0d45c07eeb751e8ac82f8f0e9fc870aba2c22389,도그앤브루,"['수성구', '두산동', '194-14']",두산동 194-14번지 2층 수성구 대구광역시 KR,5.0,1,match_all
560,2661,d9bca13c3fcfa6f8db8a0bd260ab3362a79a26b1d9553926e17d715bdcbda788,아지터,"['동구', '효목동', '1091']",효목동 1091번지 동구 대구광역시 KR,3.0,1,match_all
561,2662,2be21ce4a7388f0966fc5de2894a7f42caa071fe517c7be443a37728cf3c8b43,까망베르,"['수성구', '파동', '692']",파동 692번지 수성구 대구광역시 KR,4.0,2,match_all
562,2663,01899b40dc4375f3806ccab0304810be6ef4b113368b37779a6fb9420d2b8b54,바바빈,"['수성구', '상동', '706']",대구광역시 수성구 상동 706,4.0,6,match_all
563,2668,5e1664508996f32066debc7b0293a3d31402d5e59d420b7b24268e82ffa704eb,복독방,"['달서구', '송현동', '2015-10']",대구광역시 달서구 송현동 2015-10 1층,5.0,12,match_all
564,2670,6e8812f1a22aca2ecfd300d6a40e74d58e4039bc93e400d0d1345b12f5e807e4,요기도기,"['달서구', '감삼동', '461']",대구광역시 달서구 감삼동 461,3.8,17,match_all
565,2672,2ec89d1ea4022e9e496027d44044676ba1e071ed5e2762041f86b69cdaef76f9,쓰담쓰담,"['달서구', '본리동', '62-6']",대구광역시 달서구 본리동 62-6번지 1층,0,0,match_all
566,2676,a43817f1e197951bc0c6fc49be4232246a1e3c407265b282dcfc4c6f3fc3746d,캠핑독,"['동구', '신서동', '521-36']",대구광역시 동구 신서동 521-36,0,0,match_all
567,2678,8644ced32eb554e0219652d762adbc2c92c98c05abe9ac803ea61ca347eff4f9,멍뭉몽,"['북구', '구암동', '671-7']",구암동 671-7번지 1층 북구 대구광역시 KR,4.3,6,match_all
568,2682,5a057413e52ea957bd5b151195f108bf1f7c5031aaecdda3ad8f556e8677e5a6,아이러브독도,"['달서구', '신당동', '1721-4']",대구광역시 달서구 신당동 1721-4,4.5,2,match_all
569,2683,37e018d558ae532752dd7d0bacae86afa5dc39ad5d1f26bd79709544214fe318,쿵쎄다방,"['달서구', '신당동', '1721-13']",신당동 1721-13번지 6층 달서구 대구광역시 KR,0,0,match_all
570,2686,5fcf7645bf12d799d161539efb3828ba2bd0b471c0f76770716be3e1aeb79d2f,라뜰리에,"['달서구', '진천동', '574-1']",진천동 574-1번지 3층 달서구 대구광역시 KR,0,0,match_all
571,2692,421884202af9cfc9dbd80a633e6e731ff6feb08921cd9abf6fd712c8922de678,고독,"['달성군', '구지면', '화산리', '318']",대구광역시 달성군 구지면 화산리 318 구지면 화산리 318번지 달성군 대구광역시 KR 43006,0,0,match_all
572,2693,94351c53eeed29e637cc5da77ea72213f6212c2617593d82d007a6b04ca572cf,헬로베베,"['달성군', '다사읍', '매곡리', '686-2']",다사읍 매곡리 686-2번지 달성군 대구광역시 KR,4.0,1,match_all
573,2694,c8d58318df0b4ec163f3ec9c85060b021a1178abb1eb4876675ad4e8cb969cac,럭셔리독,"['달성군', '다사읍', '매곡리', '1546-11']",대구광역시 달성군 다사읍 매곡리 1546-11번지,0,0,match_all
574,2701,58dec3989129ee5546fe9628bfa6715aaf2bc6bb02147523e3180d01cd2e445e,신나개놀개,"['미추홀구', '용현동', '604-5']",용현동 604-5번지 3층 301호 이한프라자 남구 인천광역시 KR,5.0,2,match_all
575,2703,8c94b4d220a55a5c805619a235a844b1eb329bfb04c1a4f3c766fff69a77a56c,엘빈,"['미추홀구', '주안동', '678-5']",인천광역시 남구 주안동 678-5번지 현수빌딩 2층,0,0,match_all
576,2725,4d519f33d0616b0123097fb949ccdf3a79acd6302a661236ba86b858b2c3d4e5,펫톡,"['부평구', '부평동', '185-24']",인천광역시 부평구 부평동 185-24,4.6,17,match_all
577,2726,cc5c744b792624a6659425feb087cbcd2240023602a0d4dfe5c9777362f9aa60,반함,"['부평구', '산곡동', '38-29']",산곡동 38-29번지 2층 일부 명성빌딩 부평구 인천광역시 KR,0,0,match_all
578,2729,c64d2c6a35024fae0a36e4a34f7c5efa18a68058a39b3fad4f20814ad716c4e9,몽몽드,"['연수구', '선학동', '407-2']",인천광역시 연수구 선학동 407-2번지 영재빌딩 7층,0,0,match_all
579,2732,ec8663558dee033f646ccca12e764d12956baf5736dc09213516b685fb1aa618,오구구,"['부평구', '부평동', '798-32']",KR 인천광역시 부평구 부평동 798-32번지 2층 일부호,0,0,match_all
